gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
ENSMUSG00000025986	0.2303856028662268	0.2202420442182945	0.23041336716836605	0.19139124427869758
ENSMUSG00000100213	0.2490699433412122	0.3741364107976844	0.2525753658810724	0.008759727929745125
ENSMUSG00000101447	1.0025876318524627	1.0506259492942513	1.0001415811104124	4.04843566766824e-4
ENSMUSG00000051616	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000099608	0.05417061339483058	-0.19159128070671969	0.0535607567714141	7.140908196329501e-4
ENSMUSG00000100451	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000100816	-16.366401333979034	-3.533916467670255	-16.567360739368926	-5.743584089961336e-4
ENSMUSG00000026109	0.2797926923264355	0.2876148203113151	0.27976330409007555	0.023411455211025955
ENSMUSG00000100671	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000101242	-17.058813238690803	-3.4488582661851415	-17.321863230213406	-4.0035753732969897e-4
ENSMUSG00000099625	-16.366399059537752	-3.416714886836448	-16.564143046826683	-4.7886978377206026e-4
ENSMUSG00000101799	15.066287589610518	2.3656973430910777	15.250769329021614	2.2771896574912484e-4
ENSMUSG00000045954	0.6494677912863439	0.6376239454153998	0.649413695741813	0.23317360800465725
ENSMUSG00000101702	-16.20597969451375	-4.128312775848294	-16.20277168236342	-8.954713216545955e-4
ENSMUSG00000026107	-0.14530028167221973	-0.13285146301089876	-0.14525936251559032	-0.10123717322491253
ENSMUSG00000099413	-0.10690886425194128	0.18230339334348925	-0.09985128450066508	-7.751551601809788e-4
ENSMUSG00000101741	0.39167077582542925	0.9462792101610381	0.3913812477763652	0.001271898735396148
ENSMUSG00000018417	0.28179199973374847	0.2641345799647805	0.28173360442949247	0.20955711973008398
ENSMUSG00000062939	0.23620081636164875	0.18180869439778138	0.2351260013167097	0.009360118789588968
ENSMUSG00000109599	0.17288149296027908	0.12453344588812527	0.1721431989820007	0.010196818942604732
ENSMUSG00000026104	0.058886097152425	0.05558164469380068	0.058783697332926266	0.012064143572851285
ENSMUSG00000026103	0.053029688685426284	0.05322645442209613	0.05308284623982544	0.03625992515900645
ENSMUSG00000002881	0.10362749067164045	0.09959817612601315	0.10352758341858574	0.0548961236225037
ENSMUSG00000100120	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000099878	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000043015	-0.0850285448544824	-0.07596752001804583	-0.08504176499455852	-0.023940827946471906
ENSMUSG00000041439	0.006990527516296733	0.04609289111213907	0.007403897025464975	0.0022898019080814748
ENSMUSG00000026102	-0.7402579773869515	-0.6272222664189121	-0.7388095538834887	-0.34695606732049505
ENSMUSG00000041426	-0.2583239733910867	-0.25226623048305447	-0.25831607458553313	-0.18161615754400326
ENSMUSG00000043629	-0.3504563094151873	-0.3127168374889433	-0.350087567130437	-0.13939859581330025
ENSMUSG00000026100	0.10041002609601411	0.9233654364739671	0.1190135537739645	4.5436491919880086e-4
ENSMUSG00000060715	-0.11742168833155617	0.6944694838627509	-0.10955188894946419	6.931287029829417e-4
ENSMUSG00000026098	0.12525277259750284	0.13233610668182674	0.12499491516208258	0.05306170754737319
ENSMUSG00000100763	-0.022314539653752977	-0.08437833275700454	-0.030942897234557967	-0.0011390524931559
ENSMUSG00000026097	0.008271525812639466	0.007408796371183939	0.008150809561131324	0.012191393208215077
ENSMUSG00000100679	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026096	0.009747514365327512	0.009902495198768806	0.009746630709644192	0.007490189440074086
ENSMUSG00000099913	0.12090137368747679	0.1009167873241305	0.12050059336698486	0.0043556745831231656
ENSMUSG00000026095	-0.08208441483228791	-0.08424513887918227	-0.08208521386022243	-0.07088037971891564
ENSMUSG00000096141	0.2410144951279416	0.23420558335448377	0.24094045061983213	0.0629168944942421
ENSMUSG00000026094	0.06450130491384688	0.06720042836030247	0.0645381688134945	0.03571991565432448
ENSMUSG00000042807	-0.035024406646081606	-0.012650903768135073	-0.03510563571014333	-0.011011630556283588
ENSMUSG00000025983	0.20206958444913115	0.11965905578283045	0.2007094788706208	0.009084071533825736
ENSMUSG00000041303	0.04530877194366945	0.04555815161402653	0.045312473062632176	0.03395462791726299
ENSMUSG00000109809	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000073678	-0.2161846781624652	-0.1520422175469301	-0.21496941992492985	-0.08883189958958314
ENSMUSG00000052331	0.34558305953691665	0.350084533400854	0.3455148416458815	0.07486953568747251
ENSMUSG00000101674	15.066287668907483	2.574132595543254	15.203630410907808	3.476833532790789e-4
ENSMUSG00000025982	0.07418382167113279	0.07512231833817988	0.07442903862071469	0.07165883660663974
ENSMUSG00000025981	-0.044673825963175706	-0.0448843184998628	-0.04466997170035429	-0.037346490483822735
ENSMUSG00000025980	0.005960060595262397	0.005126265487685719	0.006547792121903811	0.004123402739255339
ENSMUSG00000073676	0.005361998179062678	0.005082434079854889	0.005939921387135645	0.0037971819090420744
ENSMUSG00000025979	0.06791811835651841	0.06763418611552088	0.06790892247197677	0.06527889464907677
ENSMUSG00000025978	-0.021198402413595864	-0.051105404855155315	-0.02140248631344083	-0.007985759572147984
ENSMUSG00000097649	-0.07851348608271962	-0.13214308984193043	-0.07859047370587738	-0.012018577182229262
ENSMUSG00000046994	-0.09486764820156787	-0.09576481357611331	-0.0948483390903798	-0.0556628422904398
ENSMUSG00000025977	-0.10093097624507485	-0.09133369127625277	-0.09985813463127553	-0.0026794758887255634
ENSMUSG00000038349	0.3431211408897667	0.2934834514840224	0.3430504070928326	0.012855434354245602
ENSMUSG00000099950	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000100372	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000101332	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000045336	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000038331	-0.9633031205549728	-0.7412891493547342	-0.9588032287892126	-0.18054478565402324
ENSMUSG00000099945	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000101429	15.461447872792956	5.31254268863832	15.467770687042547	0.0018283280022998022
ENSMUSG00000097519	-0.04132857280511216	-0.015008028943833514	-0.04110655964909892	-0.006049113751179056
ENSMUSG00000038323	-0.04065698413217775	-0.034331542467330126	-0.04076719407977401	-0.012820693408966431
ENSMUSG00000048495	0.060064270691411875	0.05924501521468577	0.060080454367324655	0.05190272648655508
ENSMUSG00000025971	-0.01611261264346827	-0.015979040191627575	-0.016111751699398033	-0.014703006624316232
ENSMUSG00000038305	0.27925269745678566	0.28028452247337354	0.2792421867172974	0.1801335781599253
ENSMUSG00000091283	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000054770	0.04895452538609084	0.04552682198380706	0.04891888634506915	0.020769880785537966
ENSMUSG00000026039	0.21903698375802588	0.2119156135983916	0.21880401316135886	0.16623583491662144
ENSMUSG00000063558	-0.3160026009663129	-0.23523391902851037	-0.318679854888245	-0.003380490545166747
ENSMUSG00000064294	0.6253140114584048	0.8006550215442833	0.6293086027339816	0.004141936368238984
ENSMUSG00000038242	-0.4424760415464877	-0.5991643608137938	-0.4437514727423752	-0.010806829415658978
ENSMUSG00000089822	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000079554	0.9701841094057587	0.8321089118314188	0.961931337757439	5.024826205922363e-4
ENSMUSG00000051223	-0.004902058979316558	-0.008340830364419249	-0.0062546883223030345	4.0505369681374787e-4
ENSMUSG00000026034	0.09640214268473533	0.0959743847465747	0.0964111277183313	0.08477587966146839
ENSMUSG00000026035	-0.0025137465041321296	-0.0022107017873695465	-0.002510557849089375	-0.003239416840590319
ENSMUSG00000026036	-0.034660400440083707	-0.034634439238737436	-0.034659756261879004	-0.03134409305435234
ENSMUSG00000026037	0.011007117106027704	0.010135861342178467	0.011008312196383386	0.007337608145512123
ENSMUSG00000085054	-0.25221870487839954	-0.21913956142420246	-0.248638854119502	-0.004119234117896929
ENSMUSG00000038174	0.18468933077538666	0.18803527945358983	0.1846288449243608	0.0906027406197363
ENSMUSG00000026032	-0.08019879020400138	-0.07954570327671988	-0.07999508191841172	-0.07958813214270878
ENSMUSG00000047528	-0.6944900100466718	-0.3853582750346174	-0.6963173997365446	-0.009125994834340526
ENSMUSG00000026031	0.08584321918261736	0.08587365552286177	0.08584326571186275	0.05609615407886453
ENSMUSG00000026029	0.08269946404379634	0.0819383056364995	0.08270090340282979	0.048395009520210724
ENSMUSG00000026028	-0.0597797229147285	-0.08302424124856056	-0.05980503409297557	-0.03223134865888027
ENSMUSG00000026027	-0.16336040306352603	-0.15887257234704608	-0.16338093680950871	-0.08433776298625395
ENSMUSG00000047383	15.079201374413064	3.7626305982211754	15.235292915715133	6.465147521602291e-4
ENSMUSG00000099752	-1.139192830716602	0.9522309436256488	-1.1191023848909636	-2.1236539974009747e-4
ENSMUSG00000072295	0.43091766602398773	1.5499062240453576	0.44528548186939054	9.383240896260781e-4
ENSMUSG00000038079	0.019743071086400475	0.019691990577388938	0.01974106813613083	0.017453833782467704
ENSMUSG00000097573	0.18185975978516142	0.1921990255430446	0.18186114358900113	0.036266741941921136
ENSMUSG00000079550	-0.04504236948297056	-0.0243288452908956	-0.02732526278688627	-5.634377023602643e-4
ENSMUSG00000101586	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026024	-0.18089395011284606	-0.200332819904586	-0.18094775441819083	-0.04363100116206904
ENSMUSG00000026023	0.25937859706579547	0.152402213267267	0.2580294293248611	0.00416294974309459
ENSMUSG00000099922	-15.989871554510712	-3.3089381580455677	-16.091155893897696	-3.803993295883597e-4
ENSMUSG00000041075	0.174435708652296	0.17011777221261082	0.17447278592872653	0.11701743499020517
ENSMUSG00000097819	0.004346867300095687	0.41198331200745214	0.014417349863056815	1.2427702625221666e-4
ENSMUSG00000047361	0.49715470374276655	0.4809442398989259	0.4965043931967045	0.02667059538169591
ENSMUSG00000099811	15.892968452458014	2.976211600364033	15.896185353319051	4.2332035892061955e-4
ENSMUSG00000101409	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026021	0.043489296923169385	0.044058358935278596	0.04361677273242309	0.04270155223077503
ENSMUSG00000026020	0.01375685702658177	0.012819356225194626	0.014104577076692144	0.01149233636676765
ENSMUSG00000067336	0.2943201073026386	0.2633070505603012	0.29403004745763417	0.13826933041096925
ENSMUSG00000041040	0.12506273396856468	0.12903819805885525	0.12500080547045145	0.06851288706384166
ENSMUSG00000026018	0.5516936982251132	0.5433040604433348	0.5510382239868908	0.02022690814420128
ENSMUSG00000026019	-0.10871061443183982	-0.10861312590153432	-0.10872490947194997	-0.103912665560992
ENSMUSG00000026017	0.07684896809840781	0.07103995033824788	0.07684524364786678	0.020781104248241016
ENSMUSG00000073664	0.3041996393003775	0.2981054346557338	0.30410628501487447	0.21908524806213747
ENSMUSG00000049439	0.05359909432042329	0.05368259793330721	0.05361723578155868	0.046193409734629334
ENSMUSG00000026782	0.15016916096493477	0.14984466914843284	0.15016655155889935	0.11849275517045656
ENSMUSG00000026014	0.2017510124251034	0.2016708797041518	0.2017512032186152	0.16173142369675944
ENSMUSG00000026012	-0.42849254847401186	-0.8036271826356282	-0.4488474072416576	-0.0016713881267581125
ENSMUSG00000086795	-0.6622202023965539	-1.0019347809377672	-0.6612608932554173	8.656671018132888e-5
ENSMUSG00000085965	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026011	-16.3664053564869	-3.8324050250876303	-16.509734929924345	-8.632260683471821e-4
ENSMUSG00000026009	-1.0515045107150942	-1.1063637892035758	-1.0344251450958413	-0.004013402357371669
ENSMUSG00000100893	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000085248	-0.9472678849206368	-0.6096914814761508	-0.9383670077086244	-0.0020377522748401705
ENSMUSG00000085447	-0.5010949283999757	-0.6259938241651937	-0.5144133192019311	-0.002957842099511978
ENSMUSG00000086408	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000100965	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000086009	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000052062	0.31971955892033516	0.25527303818584435	0.31962399982759204	0.05435358674210082
ENSMUSG00000085842	15.542679402620312	3.111810799218569	15.751917328391686	5.584976287484893e-4
ENSMUSG00000085019	15.066287623772878	2.4628626793809936	15.257200590648411	2.791387094741929e-4
ENSMUSG00000085400	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000100750	-1.8250687227207165	-1.866612524748541	-1.8153960221812586	-0.002146675584697857
ENSMUSG00000025969	0.23245506934308005	0.19966647773244778	0.23253444238059034	0.1577243235881392
ENSMUSG00000100811	1.0691143626719946	1.0654414057048947	1.0671342357689868	7.108931390308517e-4
ENSMUSG00000100426	0.6045053605181584	0.6050615241566852	0.5982697961416323	0.01179076599612538
ENSMUSG00000040865	0.1834843914796471	0.19007173981317296	0.18310737794203613	0.1001078481927209
ENSMUSG00000084799	-0.042863690468711774	-0.06557393293735081	-0.04322692776889135	-0.0039823193514825555
ENSMUSG00000101599	0.12619131213035592	0.11868529443729903	0.12625557661102832	0.035993830959581995
ENSMUSG00000025968	-0.05119170172230143	-0.0512481874780037	-0.05122093113192189	-0.04507703920251548
ENSMUSG00000025967	0.059085947392031844	0.06092445996389871	0.06009316946280946	0.05587163902313312
ENSMUSG00000046856	0.35013794401605286	0.4885178693791961	0.355863480698524	0.007637372973483903
ENSMUSG00000087561	15.333284796703847	4.9844302631305375	15.338414751619935	0.0012296626864361229
ENSMUSG00000027520	1.0762464377014247	1.0392662943690558	1.0756989380558506	0.8185595290171415
ENSMUSG00000025964	0.2722954847643497	0.22661741532413165	0.27184251891940553	0.03486219762180344
ENSMUSG00000069085	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000025963	0.22893841558782801	-0.12145094141803034	0.2256521239644805	0.003866672226711284
ENSMUSG00000025962	-0.027003063130180815	-0.02673661929084881	-0.027123700623737895	-0.017804960259374256
ENSMUSG00000025961	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000044689	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000025959	0.07458704827526591	0.07827932018419752	0.07456705739586138	0.055080849568840094
ENSMUSG00000097272	0.21149956465918665	0.05193474432588502	0.20580626024800605	-1.2171715386092308e-5
ENSMUSG00000086836	-16.36640135238379	-3.5350004380295204	-16.567386591943524	-5.752749354107446e-4
ENSMUSG00000101895	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000025958	0.1424459986817498	0.14281601476292108	0.14240052456262928	0.11557024086940108
ENSMUSG00000025956	-0.01014362700581398	-0.010765347056644276	-0.010146706607788302	-0.0052025006953049695
ENSMUSG00000101832	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000100437	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000070871	0.0412228875117451	0.04301948024288949	0.041175807906129125	0.01951530631100318
ENSMUSG00000045005	-0.08779107674109371	-0.11088824024682994	-0.08800726289323824	-0.03267107394547631
ENSMUSG00000051344	0.10459082621376192	0.06837428411358812	0.10406729336978	0.022871025364744776
ENSMUSG00000025955	-1.016076513635905	-1.3903399969575938	-1.0227380101710923	-0.004591702876248
ENSMUSG00000070870	-0.23854751792002699	0.0849238848820581	-0.23057287590350112	-0.0017117009662792645
ENSMUSG00000067299	-16.59331623717294	-2.871473296836424	-16.784759193429345	-3.479836608423509e-4
ENSMUSG00000025952	-0.2681686051892753	-0.22679727336472494	-0.2620329485712611	-0.0019172617050799586
ENSMUSG00000073658	0.15727331445367854	0.26465727924122395	0.16183704692646303	0.004708098308374677
ENSMUSG00000044429	-1.2263506054299473	-1.0593148441109312	-1.2344872636382067	-0.004337786440192626
ENSMUSG00000100846	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000044816	-0.7125312474655129	-0.46060526179078765	-0.708464286925047	-0.05387247287020252
ENSMUSG00000025950	-0.0483253850878565	-0.03919901773799185	-0.04835951627858782	-0.03148234720623339
ENSMUSG00000025949	0.057231205365635654	0.059291184029400874	0.057055714928819105	0.03012691710978105
ENSMUSG00000025946	0.7931792893687859	1.1383145431973274	0.8004016951411569	0.002135152815257789
ENSMUSG00000025945	-0.40211981388664514	-0.9251308873216445	-0.45334854508414	-0.004916558767978523
ENSMUSG00000015222	-0.026471729457095274	-0.03368529734629919	-0.026475800314006672	-0.004397809324408852
ENSMUSG00000073656	15.169015383864032	5.299235100622155	15.172466552447071	0.0012081519398533234
ENSMUSG00000055567	0.31831145491620105	0.5434276937832941	0.31921001999255294	0.01573044158378609
ENSMUSG00000026005	-0.046619043796817694	-0.04783269788387672	-0.046631197399261165	-0.0372418570357674
ENSMUSG00000026004	0.2327495824061723	0.21866009142026568	0.23275684619309342	0.08208921211163032
ENSMUSG00000026003	0.04071932660099005	0.039538701286748544	0.04073371436308276	0.02834387187576066
ENSMUSG00000061816	-0.12352296742122106	-0.06860138075711066	-0.12364278772759218	-0.05777602731613218
ENSMUSG00000026000	-0.05156617904141727	-0.05135865855290399	-0.0515249815214856	-0.04167397023628331
ENSMUSG00000025991	0.06474447331380152	0.08301854144871305	0.06707207884354366	6.403987850387012e-4
ENSMUSG00000086204	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000085075	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000087329	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000062209	0.715807472593594	0.7095568970496268	0.7147767848128892	0.018098950382585726
ENSMUSG00000099804	-16.366403885268127	-3.7142554320179486	-16.507778028226927	-7.327870473046899e-4
